Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
59,6.376889228820801,11.854230880737305,65.48946380615234,-1.6606889799583966,-0.9003734845589755,-121.8375372710655,-45.478786,24.604618,-0.16710778,67.40366,-18.509138,-15.000033,-17.715893,-36.173412,-0.3285778,80.088486,-22.20488,15.000033,11.333135,-5.9286666,29.793802,-94.01226,43.640984,-23.781265,-5.8514056,38.751305,-5.124435,9.423423,-75.61918,-14.318198,16.37721,-25.747032,-44.83497,10.020107,4.1708465
60,6.366238594055176,11.926682472229004,65.15225982666016,-2.1470340894283004,-1.2671880707182699,-122.56856209674079,-45.83851,25.685602,-0.68915564,68.67347,-19.064957,-15.000033,-16.95501,-35.14254,0.037102234,79.06094,-21.850063,15.000033,11.793815,-5.100417,29.793802,-94.19141,43.483723,-23.599197,-6.469478,38.737553,-5.0268617,9.562042,-75.62372,-14.469081,16.465311,-25.87978,-44.838047,9.920696,3.932903
61,6.342992305755615,12.011212348937988,64.84735870361328,-2.724270187470961,-1.656410028800764,-123.27937047556652,-46.18474,26.811394,-1.3359919,69.825584,-19.554201,-15.000033,-16.01603,-34.134144,-0.12706168,77.91833,-22.008217,15.000033,12.219874,-4.152779,29.793802,-94.30461,43.37786,-23.408964,-7.015864,38.43799,-4.857096,9.881624,-75.646706,-14.596234,16.525805,-25.982098,-44.827507,9.769766,3.7669315
62,6.306384563446045,12.116832733154297,64.57249450683594,-3.3794546020385163,-2.064182068787938,-123.95690169366891,-46.52004,27.968868,-2.095352,70.84,-19.958906,-15.000033,-14.950689,-33.012684,-0.64247626,76.6365,-22.522776,15.000033,12.5915985,-3.1056414,29.793802,-94.40863,43.326138,-23.22526,-7.485264,37.935413,-4.6293564,10.364205,-75.7299,-14.68385,16.580887,-26.018488,-44.822426,9.581425,3.6479466
63,6.259674072265625,12.233177185058594,64.31697845458984,-3.9809921572940117,-2.47454718765629,-124.60586614293082,-46.79311,29.068762,-2.80979,71.73549,-20.30892,-15.000033,-13.93089,-31.942717,-1.2197627,75.40245,-23.265034,15.000033,12.908343,-2.0875835,29.793802,-94.45887,43.325344,-23.044806,-7.9079933,37.401638,-4.3898635,10.864044,-75.8405,-14.733262,16.61275,-26.036713,-44.85716,9.405464,3.6053877
64,6.2132673263549805,12.34949779510498,64.07019805908203,-4.406295808264984,-2.867235134456494,-125.24243700680195,-46.952198,30.037231,-3.3184776,72.54007,-20.641323,-15.000033,-13.1119795,-31.130184,-1.6295888,74.400345,-24.096199,15.000033,13.182782,-1.226602,29.793802,-94.479225,43.362972,-22.900688,-8.264166,36.997883,-4.1778493,11.23667,-75.940544,-14.744264,16.593054,-26.095692,-44.969177,9.291147,3.670438
65,6.180410861968994,12.452610969543457,63.83012008666992,-4.612013133931976,-3.226168042641916,-125.87999400881877,-46.971493,30.857351,-3.5453894,73.253365,-20.96017,-15.000033,-12.528194,-30.68516,-1.8859326,73.65857,-25.018856,15.000033,13.404195,-0.5524936,29.793802,-94.35053,43.50801,-22.698702,-8.656496,36.738266,-3.9949496,11.413463,-76.052086,-14.7184725,16.52391,-26.203545,-45.226646,9.272657,3.920899
66,6.151919841766357,12.550533294677734,63.60000228881836,-4.671371484297022,-3.5578860598858952,-126.52225796359743,-46.87999,31.584623,-3.5737112,73.875435,-21.25553,-15.000033,-12.101756,-30.502596,-2.1268423,73.07816,-26.06925,15.000033,13.587664,-0.018391168,29.793802,-94.14733,43.724827,-22.508978,-9.0267105,36.561295,-3.8105893,11.489223,-76.18164,-14.63815,16.39535,-26.340912,-45.59712,9.310043,4.3228607
67,6.133543491363525,12.649026870727539,63.37924575805664,-4.648492732887615,-3.874178189851273,-127.17333987821624,-46.714214,32.26159,-3.4832597,74.43442,-21.535185,-15.000033,-11.810649,-30.484604,-2.3494864,72.645645,-27.142338,15.000033,13.7389555,0.45388916,29.793802,-93.93592,44.025135,-22.341873,-9.343815,36.41615,-3.6481156,11.528782,-76.33918,-14.511216,16.268782,-26.461136,-45.94668,9.359106,4.7211003
68,6.116197109222412,12.756175994873047,63.17094039916992,-4.604120486468116,-4.188271165593126,-127.83448675830186,-46.509804,32.928085,-3.3551407,74.954605,-21.804098,-15.000033,-11.631547,-30.52892,-2.5375445,72.3464,-28.133644,15.000033,13.850595,0.93123925,29.793802,-93.521126,44.401234,-22.125692,-9.783447,36.370472,-3.5168424,11.601603,-76.52051,-14.34151,16.206264,-26.531536,-46.13596,9.380252,4.9555125
69,6.105692386627197,12.865081787109375,62.97309494018555,-4.528102488085084,-4.499567820256509,-128.51895774181372,-46.252876,33.589603,-3.172522,75.434845,-22.066315,-15.000033,-11.590363,-30.693619,-2.7448497,72.22357,-29.043951,15.000033,13.942717,1.4226265,29.793802,-93.06374,44.869537,-21.923485,-10.214137,36.379845,-3.443353,11.700732,-76.73211,-14.143317,16.215849,-26.53393,-46.094357,9.37121,4.951487
70,6.094667911529541,12.976158142089844,62.77833557128906,-4.399515942999664,-4.802182202337648,-129.22372752595388,-45.930378,34.227837,-2.9033422,75.86701,-22.31936,-15.000033,-11.689597,-31.012264,-2.968001,72.26976,-29.913454,15.000033,14.009288,1.8973628,29.793802,-92.497696,45.42897,-21.705824,-10.681496,36.46224,-3.4095027,11.799113,-76.96587,-13.917526,16.270466,-26.499321,-45.901455,9.353131,4.8015633
71,6.0935378074646,13.09057903289795,62.5964241027832,-4.255644575306305,-5.094687245773798,-129.9241090121639,-45.581818,34.84716,-2.6081517,76.25989,-22.554441,-15.000033,-11.86766,-31.325096,-3.0977776,72.39038,-30.711004,15.000033,14.02668,2.384499,29.793802,-91.82873,46.080326,-21.439142,-11.190746,36.530094,-3.3876257,11.927229,-77.21089,-13.659837,16.378534,-26.43869,-45.65462,9.323399,4.601973
72,6.099521160125732,13.206881523132324,62.42897033691406,-4.135751080713715,-5.3785824280379035,-130.5956988129975,-45.248615,35.44771,-2.3527424,76.624985,-22.769558,-15.000033,-12.070277,-31.457527,-3.0105977,72.50355,-31.417322,15.000033,13.977034,2.9143302,29.793802,-91.08885,46.83591,-21.099022,-11.734304,36.470886,-3.351826,12.113245,-77.45495,-13.366499,16.54193,-26.366129,-45.453415,9.27885,4.4508796
73,6.110432147979736,13.323177337646484,62.274295806884766,-4.0537154017954755,-5.653994180961077,-131.24755717075143,-44.94258,36.04656,-2.1515691,76.9648,-22.964926,-15.000033,-12.328188,-31.34909,-2.6233437,72.62732,-31.98854,15.000033,13.837076,3.5160818,29.793802,-90.15427,47.680153,-20.636276,-12.368418,36.33247,-3.2979293,12.367468,-77.72479,-13.01953,16.787252,-26.266142,-45.287106,9.220019,4.375419
74,6.122523307800293,13.43890380859375,62.13298034667969,-3.989133310345753,-5.924409673036036,-131.88673819843092,-44.640106,36.635567,-1.9729291,77.27555,-23.143429,-15.000033,-12.6505,-31.092289,-2.0182724,72.79768,-32.453068,15.000033,13.631906,4.174354,29.793802,-89.08952,48.629078,-20.078266,-13.049809,36.09862,-3.2451885,12.667756,-78.02074,-12.6217575,17.100515,-26.120724,-45.125175,9.145081,4.327482
75,6.128684997558594,13.54958724975586,62.00149154663086,-3.9255824318572246,-6.180383504882037,-132.48495372900197,-44.339256,37.18631,-1.8041095,77.54516,-23.294563,-15.000033,-12.945097,-30.769684,-1.3483968,72.92904,-32.873154,15.000033,13.333057,4.8293114,29.793802,-87.898224,49.68154,-19.420303,-13.794862,35.79177,-3.1843066,13.016894,-78.299164,-12.172005,17.472944,-25.961166,-45.00634,9.057884,4.2733326
76,6.125905513763428,13.653021812438965,61.8917236328125,-3.85123051701053,-6.415697562394308,-133.01397279795586,-44.038105,37.669445,-1.6316298,77.76348,-23.408712,-15.000033,-13.129259,-30.462902,-0.7572003,72.94217,-33.315327,15.000033,12.920478,5.42324,29.793802,-86.60235,50.83094,-18.660473,-14.6036215,35.42437,-3.1084774,13.415473,-78.51663,-11.671511,17.888132,-25.81781,-44.971565,8.961441,4.1808186
77,6.110368251800537,13.750537872314453,61.8033332824707,-3.7854467502270004,-6.6348343566312575,-133.44769643819293,-43.751022,38.077362,-1.4888284,77.92863,-23.49342,-15.000033,-13.155229,-30.13175,-0.23783277,72.808914,-33.77862,15.000033,12.360589,5.9657106,29.793802,-85.15987,52.068386,-17.798723,-15.488686,34.96639,-3.006836,13.898027,-78.64917,-11.11749,18.349598,-25.714325,-45.07172,8.858899,4.0281672
78,6.084798812866211,13.840556144714355,61.72938537597656,-3.7257722265408812,-6.839062231037401,-133.80637882541052,-43.475666,38.423542,-1.370681,78.047264,-23.551445,-15.000033,-13.076356,-29.753567,0.27593523,72.57637,-34.235245,15.000033,11.676711,6.4793596,29.793802,-83.55812,53.391525,-16.821074,-16.43941,34.414852,-2.8897219,14.4536,-78.71784,-10.511034,18.858395,-25.629162,-45.272892,8.747774,3.8378506
79,6.054567813873291,13.919578552246094,61.67804718017578,-3.63311730009354,-7.012387705254319,-134.13347102075824,-43.1849,38.71116,-1.2026411,78.11949,-23.56361,-15.000033,-12.964744,-29.444431,0.723791,72.264595,-34.70624,15.000033,10.923616,6.918414,29.793802,-81.83965,54.7852,-15.6993475,-17.42582,33.86146,-2.777689,15.019765,-78.74508,-9.856508,19.40427,-25.543344,-45.484753,8.624117,3.6402173
80,6.021056175231934,13.990495681762695,61.646087646484375,-3.463273522765475,-7.137425298344614,-134.47349999895687,-42.8514,38.943913,-0.9098125,78.14528,-23.510128,-15.000033,-12.8965845,-29.31669,1.0468242,71.89341,-35.203762,15.000033,10.160493,7.2361307,29.793802,-80.06014,56.222546,-14.412379,-18.408768,33.405422,-2.687988,15.53303,-78.75262,-9.160775,19.973917,-25.439835,-45.616325,8.484057,3.466133
81,5.986441135406494,14.055183410644531,61.631065368652344,-3.1834180355741957,-7.215214791323623,-134.85562434317936,-42.412094,39.15077,-0.3891926,78.10561,-23.413889,-15.000033,-12.899388,-29.432236,1.2283614,71.46889,-35.760456,15.000033,9.416864,7.4086385,29.793802,-78.22605,57.6927,-12.937623,-19.353981,33.132248,-2.6143482,15.988423,-78.67908,-8.419474,20.574942,-25.344168,-45.615906,8.315023,3.2943437
82,5.955801963806152,14.118446350097656,61.638099670410156,-2.8241353184344167,-7.251719930553023,-135.25148953006087,-41.897133,39.31776,0.29388583,78.006096,-23.276068,-15.000033,-12.932521,-29.718786,1.2982404,70.97753,-36.352417,15.000033,8.663576,7.4638176,29.793802,-76.29773,59.18776,-11.274602,-20.276419,32.973473,-2.5487509,16.413387,-78.53394,-7.6337595,21.206116,-25.25648,-45.543144,8.122151,3.1203468
83,5.932240009307861,14.179022789001465,61.662681579589844,-2.4412069115178237,-7.244017377104578,-135.618834165543,-41.423027,39.38858,0.95624673,77.88849,-23.04696,-15.000033,-12.965939,-30.095037,1.263129,70.41265,-36.930374,15.000033,7.8861785,7.435155,29.793802,-74.3159,60.677067,-9.464827,-21.184061,32.796764,-2.5053608,16.792095,-78.44006,-6.831248,21.827065,-25.13671,-45.470596,7.9286385,3.0013225
84,5.918186664581299,14.234735488891602,61.708492279052734,-2.086666053049179,-7.1877054445002075,-135.9149870065389,-41.108604,39.3102,1.4134754,77.793076,-22.67737,-15.000033,-12.972637,-30.475998,1.1302028,69.769325,-37.43563,15.000033,7.0871563,7.3597555,29.793802,-72.39138,62.113155,-7.5989246,-22.061104,32.475746,-2.5003443,17.109678,-78.50752,-6.059895,22.384588,-24.956913,-45.466167,7.759651,2.9927287
85,5.914923191070557,14.280183792114258,61.77519989013672,-1.7893233595647962,-7.07511356012468,-136.14858121491497,-41.0252,39.144413,1.6386616,77.783295,-22.126364,-15.000033,-12.948306,-30.844603,0.8393951,69.020294,-37.88942,15.000033,6.308511,7.262325,29.793802,-70.68419,63.447987,-5.7540116,-22.830975,31.99257,-2.5543401,17.302675,-78.723625,-5.368498,22.848803,-24.75219,-45.54661,7.629711,3.1433535
86,5.919475555419922,14.32235050201416,61.862754821777344,-1.5202879926939996,-6.8865781652971005,-136.3356131287314,-41.131,38.900833,1.7195442,77.82082,-21.429075,-15.000033,-12.934758,-31.237543,0.4011149,68.181816,-38.309742,15.000033,5.5891566,7.1292076,29.696596,-69.199936,64.65786,-4.0092926,-23.457523,31.425701,-2.655303,17.407621,-78.9292,-4.783186,23.233805,-24.576849,-45.65581,7.52548,3.402274
87,5.929588794708252,14.354737281799316,61.96809387207031,-1.2381275832134624,-6.6658826903891315,-136.44196655990342,-41.28835,38.448296,1.6578712,77.78737,-20.661716,-15.000033,-12.888189,-31.658426,-0.07174182,67.294815,-38.63451,15.000033,4.9121294,6.9494114,29.57093,-67.98422,65.740875,-2.4543478,-23.97385,30.816387,-2.7718408,17.533077,-79.19945,-4.318908,23.55498,-24.394926,-45.77585,7.4356184,3.6946247
88,5.951114177703857,14.380208969116211,62.105323791503906,-0.9040016661905372,-6.448566995903358,-136.437194580834,-41.36742,37.65522,1.4531296,77.5675,-19.906794,-15.000033,-12.783995,-32.114277,-0.45464405,66.40656,-38.806194,15.000033,4.2546563,6.699382,29.451757,-67.01126,66.715744,-1.154053,-24.441391,30.196596,-2.8703504,17.79864,-79.56671,-3.9797611,23.830236,-24.191145,-45.88731,7.3463554,3.9421635
89,5.981009006500244,14.394447326660156,62.26810836791992,-0.4793946616760225,-6.2442321782984065,-136.2995074093099,-41.3462,36.376244,1.0436252,77.16268,-19.152273,-15.000033,-12.630672,-32.623497,-0.6654401,65.54301,-38.80406,15.000033,3.6008859,6.3395333,29.36097,-66.33774,67.60333,-0.15339401,-24.865522,29.507687,-2.9452567,18.29466,-80.08302,-3.7820685,24.065332,-23.954206,-46.00066,7.2475305,4.1380887
90,6.020054340362549,14.388535499572754,62.46670913696289,0.01333795531053996,-6.049087690284684,-136.05937285575678,-41.247574,34.72675,0.46655333,76.62416,-18.39479,-15.000033,-12.428291,-33.179943,-0.7720606,64.67086,-38.658916,15.000033,2.9774535,5.885829,29.289988,-66.00586,68.41113,0.5393976,-25.220984,28.753656,-3.015064,18.941275,-80.703835,-3.7359712,24.25508,-23.719666,-46.115967,7.150825,4.317478
91,6.065861701965332,14.359609603881836,62.69282531738281,0.521634870310448,-5.872637998430526,-135.7652338447771,-41.025173,32.967445,-0.15011257,75.91102,-17.711721,-15.000033,-12.13823,-33.758743,-0.881589,63.741085,-38.38992,15.000033,2.42262,5.39931,29.21462,-65.93575,69.13648,0.93828994,-25.533766,28.056131,-3.081364,19.602236,-81.32329,-3.8162293,24.397266,-23.52156,-46.204582,7.0729322,4.4656024
92,6.117522716522217,14.300447463989258,62.94540786743164,0.9843002874397112,-5.7165592121128785,-135.46006369718134,-40.660618,31.348732,-0.70374775,74.97992,-17.167233,-15.000033,-11.725475,-34.33307,-1.1138114,62.708122,-38.01584,15.000033,1.9600996,4.945571,29.10573,-66.020386,69.77073,1.0820291,-25.830057,27.543951,-3.1415179,20.13952,-81.85491,-3.9723952,24.482807,-23.371052,-46.244293,7.0276003,4.5711403
93,6.173147201538086,14.201831817626953,63.22197723388672,1.4358512010274735,-5.579012179160959,-135.11965554528302,-40.120567,29.707485,-1.2488371,73.763725,-16.7619,-15.000033,-11.191112,-34.96554,-1.4923921,61.589813,-37.527603,15.000033,1.5567682,4.5018086,28.962318,-66.21667,70.32114,1.0015063,-26.145853,27.285913,-3.1996682,20.54004,-82.34723,-4.1647015,24.507215,-23.191944,-46.20694,7.0266786,4.61395
94,6.230900287628174,14.06385326385498,63.5312614440918,1.8880774247040988,-5.466611301027261,-134.743131748108,-39.413628,27.981207,-1.8554927,72.30391,-16.480394,-15.000033,-10.540904,-35.641045,-1.9583541,60.400856,-36.920868,15.000033,1.199476,4.0498734,28.805895,-66.52896,70.79761,0.7194873,-26.482271,27.20308,-3.2527566,20.867388,-82.865486,-4.3782744,24.479528,-22.952703,-46.125893,7.0546417,4.610344
95,6.2737531661987305,13.898984909057617,63.867156982421875,2.2471823257734935,-5.371965420916826,-134.38652279535071,-38.645344,26.57077,-2.435944,70.72328,-16.287941,-15.000033,-9.762467,-36.20347,-2.5263743,59.096622,-36.222992,15.000033,0.92483956,3.6689734,28.62357,-66.908745,71.189354,0.27482778,-26.817438,27.204914,-3.2862148,21.097408,-83.35371,-4.5975018,24.41101,-22.71404,-46.072968,7.0832925,4.6045356
96,6.29718017578125,13.713593482971191,64.21881866455078,2.4158314919018578,-5.2697328103935765,-134.08719894823292,-37.95641,25.8718,-2.8664353,69.14003,-16.112762,-15.000033,-8.85923,-36.50456,-3.2191913,57.63775,-35.462555,15.000033,0.7575578,3.4441612,28.384655,-67.29261,71.472786,-0.2797851,-27.132544,27.20498,-3.2889948,21.203201,-83.7574,-4.8094482,24.313742,-22.528048,-46.122173,7.084436,4.6415634
97,6.30264139175415,13.507501602172852,64.58447265625,2.331315157435921,-5.142938268037111,-133.83540351205508,-37.442947,26.110325,-3.0448754,67.61448,-15.933876,-15.000033,-7.809108,-36.461136,-4.0855384,55.990925,-34.66339,15.000033,0.6905725,3.4356532,28.06106,-67.61486,71.623795,-0.92042685,-27.467983,27.201927,-3.2444527,21.113409,-84.085815,-5.002953,24.188793,-22.373363,-46.352207,7.0453005,4.749083
98,6.290668487548828,13.279178619384766,64.96602630615234,2.059179598095277,-4.995271153610267,-133.60297825020984,-37.040264,27.025532,-2.9948227,66.07442,-15.771743,-15.000033,-6.6364565,-36.166416,-5.090684,54.18468,-33.805023,15.000033,0.7023965,3.5937927,27.662512,-67.8693,71.63847,-1.6281469,-27.836218,27.246107,-3.1680067,20.858282,-84.378365,-5.1741114,24.034681,-22.20235,-46.71122,6.9800735,4.900067
99,6.282327175140381,13.021892547607422,65.35320281982422,1.6980470822587075,-4.827658833945171,-133.39646804086078,-36.644665,28.273739,-2.7701545,64.42985,-15.617315,-15.000033,-5.4205503,-35.74386,-6.1314554,52.27121,-32.847057,15.000033,0.7924801,3.835307,27.212805,-68.07854,71.52748,-2.3546205,-28.183458,27.325445,-3.096685,20.563154,-84.619286,-5.325603,23.859863,-22.039293,-47.07458,6.902537,5.055395
100,6.276427268981934,12.72885799407959,65.75293731689453,1.3394219661012896,-4.640004531802057,-133.2195398008731,-36.160404,29.520964,-2.4430897,62.59345,-15.443541,-15.000033,-4.235183,-35.317574,-7.12136,50.307262,-31.751987,15.000033,0.9551658,4.076179,26.73487,-68.261604,71.310745,-3.0451493,-28.457733,27.421618,-3.0659428,20.35445,-84.79063,-5.4634247,23.67451,-21.913233,-47.31515,6.8285074,5.175325
101,6.279374599456787,12.407670021057129,66.17139434814453,0.9540680812604962,-4.424182324854694,-133.08363339948934,-35.597282,30.893705,-1.9335475,60.562363,-15.2627125,-15.000033,-3.043728,-34.823795,-8.087341,48.20279,-30.491482,15.000033,1.1960924,4.3418293,26.217875,-68.35925,70.99841,-3.6812093,-28.6704,27.52124,-3.1000545,20.298178,-84.88186,-5.58865,23.48794,-21.843082,-47.38329,6.7558203,5.2454653
102,6.282253742218018,12.067170143127441,66.59506225585938,0.5177996563208855,-4.187044075466507,-132.98636544604585,-34.96986,32.49282,-1.1688633,58.383892,-15.106395,-15.000033,-1.8283669,-34.230087,-9.043946,45.95751,-29.08832,15.000033,1.5136374,4.650337,25.66033,-68.35351,70.59347,-4.264997,-28.856878,27.629814,-3.1741996,20.316713,-84.9044,-5.698564,23.295183,-21.814365,-47.34892,6.679747,5.287174
103,6.305647850036621,11.69657039642334,67.0289535522461,0.1254703243540664,-3.940610342067337,-132.90083097368398,-34.213253,33.937286,-0.3050174,56.03593,-14.952932,-15.000033,-0.68148494,-33.70728,-9.932162,43.764687,-27.582956,15.000033,1.8807279,4.911331,25.092024,-68.335304,70.1087,-4.7813983,-28.990385,27.755108,-3.2496974,20.322924,-84.86935,-5.793178,23.084314,-21.82087,-47.264965,6.613704,5.314108
104,6.347563743591309,11.299206733703613,67.46424865722656,-0.13556602059675368,-3.6872801745919004,-132.7945343517326,-33.30165,34.856247,0.43437797,53.484188,-14.730011,-15.000033,0.30243155,-33.42343,-10.710774,41.840862,-26.041965,15.000033,2.2615993,5.039258,24.540054,-68.397514,69.56165,-5.2146173,-29.043974,27.901426,-3.2871602,20.231117,-84.78554,-5.8730783,22.841434,-21.859928,-47.181667,6.571494,5.3392944
105,6.408184051513672,10.879798889160156,67.8991470336914,-0.2846655620198322,-3.4195020060955015,-132.67446911541433,-32.217625,35.206432,0.9210537,50.598106,-14.392024,-15.000033,1.1248155,-33.323803,-11.3101015,40.135994,-24.386248,15.000033,2.6595047,5.045436,23.994083,-68.543816,68.960396,-5.5399795,-29.001286,28.11,-3.2708738,19.974638,-84.62004,-5.931653,22.557318,-21.962732,-47.102165,6.5627203,5.3652854
106,6.4907073974609375,10.442424774169922,68.31912231445312,-0.360750097243937,-3.134344653253538,-132.5500746051266,-31.003931,35.178783,1.2298883,47.422092,-13.953545,-15.000033,1.8230671,-33.3448,-11.786896,38.590878,-22.632374,15.000033,3.077109,4.964152,23.446815,-68.72278,68.307144,-5.7613964,-28.881645,28.359894,-3.223502,19.615282,-84.38556,-5.9632874,22.242855,-22.117182,-47.002075,6.57821,5.3849053
107,6.594791889190674,9.992730140686035,68.71041870117188,-0.3127461948258812,-2.8449128845149505,-132.3916853548311,-29.741049,34.7608,1.3754342,44.17125,-13.429384,-15.000033,2.3604434,-33.64673,-12.302648,37.421177,-20.996037,15.000033,3.4798613,4.750341,22.932747,-68.96013,67.614105,-5.918538,-28.710459,28.557108,-3.1619182,19.26117,-84.15278,-5.974639,21.911541,-22.267931,-46.89113,6.6034484,5.3965936
